
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Mon Jan 27 15:01:37 2014


 1390834980.563771	75.697683	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.612701	75.746611	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.659485	75.793395	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.706908	75.840820	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.754578	75.888489	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.800227	75.934137	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.848738	75.982648	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.890637	76.024546	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.939209	76.073121	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834980.982259	76.116171	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.031031	76.164941	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.081491	76.215403	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.129051	76.262961	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.178877	76.312788	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.237304	76.371214	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.284282	76.418193	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.332167	76.466078	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.377075	76.510984	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.419113	76.553024	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.468755	76.602668	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.513419	76.647332	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.562969	76.696880	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.610527	76.744438	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.655219	76.789130	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.698643	76.832555	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.740325	76.874237	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.786236	76.920146	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.83391	76.967823	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.882856	77.016766	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.92865	77.062561	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834981.971307	77.105219	ON	v1 	 11.698005	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.60	PF 	 14.0	
 1390834982.020745	77.154654	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.0678	77.201712	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.112645	77.246555	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.157707	77.291618	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.204475	77.338385	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.249198	77.383110	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.297828	77.431738	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.347359	77.481271	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.395896	77.529807	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.445921	77.579833	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.492236	77.626148	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.540751	77.674664	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.589187	77.723095	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.63103	77.764943	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.677692	77.811604	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.725282	77.859195	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.770996	77.904908	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.819895	77.953805	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.869436	78.003349	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.916554	78.050468	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834982.967449	78.101362	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.013021	78.146931	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.061824	78.195734	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.111576	78.245487	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.157785	78.291695	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.203054	78.336966	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.251936	78.385849	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.300784	78.434696	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.349314	78.483226	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.400367	78.534280	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.447829	78.581742	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.496902	78.630813	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.545266	78.679176	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.590424	78.724333	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.638247	78.772158	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.689181	78.823092	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.737931	78.871843	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.78516	78.919072	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.836847	78.970759	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.887549	79.021459	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.940826	79.074736	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834983.988075	79.121985	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.041197	79.175107	ON	v1 	 11.717831	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.087888	79.221800	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.139665	79.273579	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.188155	79.322068	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.233198	79.367109	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.281573	79.415486	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.329169	79.463080	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.37704	79.510952	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.424214	79.558127	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.474377	79.608288	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.520858	79.654770	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.570681	79.704593	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.616697	79.750578	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.668098	79.802010	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.712221	79.846132	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.76284	79.896751	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.811273	79.945184	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.855997	79.989909	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.906845	80.040757	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834984.953341	80.087252	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.000641	80.134551	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.048068	80.181980	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.097146	80.231059	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.147037	80.280950	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.194777	80.328689	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.243049	80.376960	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.29023	80.424141	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.337184	80.471096	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.387297	80.521209	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.438095	80.572004	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.484046	80.617957	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.52987	80.663779	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.578729	80.712640	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.62887	80.762779	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.677088	80.811000	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.726778	80.860686	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.780996	80.914906	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.830212	80.964123	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.876222	81.010132	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.925307	81.059217	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834985.969252	81.103165	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834986.01756	81.151471	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834986.066818	81.200728	ON	v1 	 11.724866	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.62	PF 	 13.8	
 1390834986.112919	81.246828	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.166503	81.300413	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.210207	81.344118	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.259623	81.393534	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.31051	81.444422	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.35718	81.491090	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.40371	81.537620	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.451459	81.585369	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.499803	81.633715	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.54886	81.682770	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.597888	81.731800	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.654413	81.788327	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.701187	81.835100	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.750493	81.884403	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.802656	81.936568	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.850771	81.984680	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.897857	82.031767	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
 1390834986.944484	82.078396	ON	v1 	 11.736378	a1 	 8.000291	tB 	 -1.000000	tE 	 -1.000000	tR 	 -1.000000	tY 	 -1.000000	OK	vE 	 1.64	PF 	 13.6	
